conserve initial price,conserved,conserved profit,initial price,initialize,optimized profit,optimized value state,profit state,traded,value state,Trend 5m,Timestamp,open,high,low,close,vol,ask price0,ask vol0,ask price1,ask vol1,bid price0,bid vol0,bid price1,bid vol1
18266.08,False,0,18266.08,True,0,0.558713332122295,0,False,0.4822211959019586,9.2453125,1646648700000,18231.26,18239.84,18226.88,18226.88,0.0653,18232.86,0.031,18234.42,0.07026,18216.61,0.03846,18216.08,0.016
18266.08,False,0,18266.08,True,0,-0.7427833204272076,0,False,-0.6182936944617949,34.873828125,1646649000000,18156.42,18168.58,18144.06,18144.06,0.21883000000000002,18137.88,0.03865,18137.95,0.031,18126.38,0.00071,18119.2,0.03865
18266.08,False,0,18266.08,True,0,-0.14192158311166736,0,False,-0.27113728683939997,-19.234765625,1646649300000,18123.66,18123.66,18112.59,18122.05,0.02555,18118.64,0.03869,18118.89,0.01,18109.14,0.00825,18108.65,0.016
18266.08,False,0,18266.08,True,0,0.5513867538757893,0,False,0.3673186317814549,9.313671875,1646649600000,18168.15,18198.63,18168.15,18192.21,0.15264,18187.34,0.03856,18188.0,0.004,18176.12,0.01562,18175.52,0.03108
18266.08,False,0,18266.08,True,0,-0.0794398652567736,0,False,0.08787708759652302,12.248828125,1646649900000,18178.8,18178.8,18178.8,18178.8,0.01257,18175.72,0.03858,18175.75,0.00266,18166.47,0.01645,18162.05,0.05512
18266.08,False,0,18266.08,True,0,-0.21214148473245587,0,False,-0.3375789365739711,3.177734375,1646650200000,18137.98,18137.98,18136.02,18136.02,0.02129,18146.91,0.00068,18153.44,0.03863,18140.7,0.02552,18140.45,0.016
18266.08,False,0,18266.08,True,0,0.1154141876580752,0,False,0.016786098794864247,-22.66015625,1646650500000,18140.01,18143.95,18140.01,18143.95,0.01766,18167.63,0.0386,18167.64,0.07644,18154.72,0.02549,18153.22,0.004
18266.08,False,0,18266.08,True,0,-0.8457670213974495,0,False,-0.4106024767709177,16.5765625,1646650800000,18090.49,18090.49,18090.49,18090.49,0.02,18064.56,0.03882,18068.23,0.031,18051.98,0.03881,18050.15,0.00153
18266.08,False,0,18266.08,True,0,0.1443088951245386,0,False,-0.11534255077977751,-21.05625,1646651100000,18076.59,18085.75,18068.57,18084.84,0.43546999999999997,18082.86,0.0388,18083.05,0.016,18069.51,0.0388,18069.49,0.108
18266.08,False,0,18266.08,True,0,0.4480737684900191,0,False,0.28499254596653845,-11.57578125,1646651400000,18111.0,18149.92,18111.0,18149.92,0.2736,18142.69,0.03362,18143.53,0.042,18123.94,0.03866,18123.64,0.011
18266.08,False,0,18266.08,True,0,0.12809163765763287,0,False,0.528691514636001,-6.478125,1646651700000,18175.06,18175.99,18167.63,18167.63,0.034,18159.23,0.02985,18160.06,0.024,18139.5,0.00178,18139.49,0.03862
18266.08,False,0,18266.08,True,0,0.3766190503108078,0,False,0.04447084643118914,1.946484375,1646652000000,18180.45,18186.19,18172.64,18186.19,0.10467,18201.74,0.016,18201.75,0.01266,18185.25,0.03854,18183.99,0.011
18266.08,False,0,18266.08,True,0,1.009503697040799,0,False,1.1923145761350324,7.51953125,1646652300000,18326.12,18339.66,18297.95,18318.51,0.8427600000000001,18313.94,0.01954,18315.47,0.02684,18307.88,0.00058,18301.09,0.03829
18266.08,False,0,18266.08,True,0,-0.007738183765980011,0,False,-0.2681291961809279,34.03125,1646652600000,18293.42,18331.77,18293.42,18303.58,0.7650899999999999,18318.22,0.01626,18318.67,0.02356,18306.94,0.03829,18306.86,0.004
18266.08,False,0,18266.08,True,0,-0.16908754739634446,0,False,0.14335707872679254,43.099609375,1646652900000,18310.92,18318.01,18290.02,18302.91,0.07481,18297.15,0.01153,18297.73,0.02457,18286.4,0.03834,18286.18,0.004
18266.08,False,0,18266.08,True,0,-0.1322076928522904,0,False,-0.45990265653971274,32.729296875,1646653200000,18254.95,18258.86,18246.19,18258.86,0.11414,18273.08,0.00385,18275.79,0.02901,18270.34,0.00849,18270.25,0.27389
