conserve initial price,conserved,conserved profit,initial price,initialize,optimized profit,optimized value state,profit state,traded,value state,Trend 5m,Timestamp,open,high,low,close,vol,ask price0,ask vol0,ask price1,ask vol1,bid price0,bid vol0,bid price1,bid vol1
135.69,True,0,135.69,False,0,-0.15,0,False,-0.043601482450394635,-0.021240234375,1643280900000,137.61,137.65,137.4,137.55,49.52,137.66,4.61,137.69,20.29,137.56,2.6,137.55,1.3
135.69,True,0,135.69,False,0,-0.15,0,False,0.5971337579617649,-0.120751953125,1643281200000,138.16,138.74,138.13,138.63,294.22,138.44,1.99,138.45,6.12,138.33,31.8,138.32,2.52
135.69,True,0,135.69,False,0,-0.15,0,False,0.3574265289912764,0.0351898193359375,1643281500000,138.49,138.73,138.49,138.73,46.71,138.75,1.9,138.77,2.62,138.73,0.08,138.69,2.52
135.69,True,0,135.69,False,0,-0.15,0,False,0.16229082515865978,0.125653076171875,1643281800000,138.64,138.84,138.64,138.84,60.12,138.85,3.09,138.87,7.21,138.81,0.08,138.78,1.9
135.69,True,0,135.69,True,0,-0.15,0,False,0.5927149938932518,0.2288818359375,1643282100000,139.19,139.38,139.19,139.32,236.88,139.39,1.9,139.4,10.48,139.3,6.74,139.29,10.99
135.69,True,0,135.69,False,0,-0.15,0,False,-0.1402272400402655,0.3263946533203125,1643282400000,139.06,139.06,138.64,138.64,102.0,138.64,1.9,138.65,4.0,138.57,10.16,138.56,1.08
135.69,True,0,135.69,False,0,-0.15,0,False,-0.43271311120727574,0.211737060546875,1643282700000,138.66,138.98,138.66,138.97,23.08,139.18,1.82,139.2,14.34,139.1,1.9,139.09,1.26
135.69,True,0,135.69,True,0,-0.15,0,False,0.9993552546744109,0.16341552734375,1643283000000,139.59,139.68,139.33,139.38,41.63,139.52,1.9,139.53,3.3,139.47,2.82,139.45,2.85
135.69,True,0,135.69,False,0,-0.15,0,False,0.31098084072060916,0.1196197509765625,1643283300000,139.88,140.07,139.83,139.87,259.42,140.03,10.44,140.04,1.9,139.95,1.9,139.94,3.98
135.69,True,0,135.69,False,0,-0.15,0,False,-0.646180356117168,0.1684234619140625,1643283600000,139.28,139.39,139.28,139.35,17.15,139.54,9.6,139.55,1.21,139.43,1.91,139.41,12.92
135.69,True,0,135.69,True,0,-0.15,0,False,0.7714285714285702,0.0702545166015625,1643284200000,140.0,140.0,139.63,139.66,34.9,139.65,5.2,139.68,7.16,139.63,0.56,139.58,15.13
135.69,True,0,135.69,False,0,-0.15,0,False,-0.7104923209415781,0.1832916259765625,1643284200000,139.34,139.54,139.31,139.31,205.47,139.45,9.07,139.46,9.63,139.38,4.19,139.35,10.0
135.69,True,0,135.69,True,0,-0.15,0,False,0.26864388566516223,0.0910919189453125,1643284500000,139.59,139.59,139.21,139.46,58.27,139.49,1.9,139.52,0.8,139.41,1.9,139.4,3.15
135.69,True,0,135.69,True,0,0.7312352139938127,0,False,0.28957528957530054,0.05157470703125,1643284800000,139.86,140.13,139.78,140.01,116.48,140.24,2.46,140.25,0.15,140.17,0.98,140.16,1.92
135.69,True,0,135.69,True,0,0.5914402466126774,0,False,0.7682458386683726,0.0256744384765625,1643285100000,140.58,140.77,140.42,140.74,190.59,140.75,4.13,140.76,2.0,140.72,70.21,140.68,34.03
135.69,True,0,135.69,False,0,0.5914402466126774,0,False,0.3300447157356525,0.163818359375,1643285400000,140.89,141.11,140.89,140.96,249.39,141.1,1.16,141.11,1.93,141.03,2.8,141.02,7.09
135.69,True,0,135.69,True,0,-0.15,0,False,0.9205699774266415,0.2438385009765625,1643285700000,141.76,142.25,141.75,142.16,748.07,142.36,1.24,142.37,0.65,142.31,1.77,142.29,7.03
135.69,True,0,135.69,True,0,-0.453076706940152,0,False,0.6531816266329589,0.436077880859375,1643286000000,142.38,142.5,141.83,141.91,300.83,142.0,0.7,142.01,7.7,141.93,1.9,141.92,1.53
135.69,True,0,135.69,False,0,-0.453076706940152,0,False,-0.5498378683208605,0.4901519775390625,1643286300000,141.86,142.01,141.77,141.81,68.95,141.78,2.0,141.79,7.1,141.71,1.9,141.7,32.96
135.69,True,0,135.69,True,0,-0.15,0,False,0.7470014729606295,0.417645263671875,1643286600000,142.57,142.57,142.15,142.41,318.01,142.09,0.16,142.14,1.9,142.07,0.83,142.01,31.72
135.69,True,0,135.69,False,0,-0.15,0,False,-0.803892532261467,0.3599761962890625,1643286900000,141.81,141.96,141.58,141.96,373.53,142.18,7.63,142.19,0.7,142.13,1.9,142.1,2.55
135.69,True,0,135.69,True,0,-0.15,0,False,0.5690200210748072,0.260479736328125,1643287200000,142.35,142.45,142.04,142.33,58.42,142.35,2.8,142.41,7.03,142.28,1.53,142.24,7.03
135.69,True,0,135.69,False,0,-0.15,0,False,-0.11600112485937698,0.1382598876953125,1643287500000,142.24,143.08,142.19,142.99,295.2,142.77,7.53,142.85,9.12,142.74,0.7,142.71,7.0
135.69,True,0,135.69,True,0,-0.15,0,False,0.8076358296622423,0.1375457763671875,1643287800000,143.01,143.37,142.93,143.25,46.42,143.33,5.4,143.36,2.13,143.28,1.82,143.25,2.7
135.69,True,0,135.69,False,0,-0.15,0,False,0.6994710467706179,0.2225830078125,1643288100000,143.68,143.95,143.66,143.79,174.56,143.85,0.25,143.9,1.51,143.79,2.0,143.78,1.53
135.69,True,0,135.69,False,0,-0.15,0,False,-0.4397598771464637,0.271380615234375,1643288400000,143.26,143.37,142.78,143.0,434.94,143.05,8.43,143.1,6.99,143.0,1.9,142.99,6.99
135.69,True,0,135.69,True,0,-0.15,0,False,0.031404843324727275,0.2522430419921875,1643288700000,143.29,143.55,143.28,143.49,74.83,143.58,0.6,143.59,0.38,143.52,1.9,143.49,2.05
135.69,True,0,135.69,True,0,-0.10447137484334235,0,False,0.36549707602338594,0.2271636962890625,1643289000000,143.64,143.8,143.24,143.24,673.65,143.56,8.0,143.57,2.3,143.48,1.9,143.44,18.3
135.69,True,0,135.69,False,0,-0.10447137484334235,0,False,0.0,0.1407318115234375,1643289300000,143.64,143.68,143.33,143.36,125.4,143.37,5.8,143.44,1.39,143.32,1.9,143.31,1.53
135.69,True,0,135.69,False,0,-0.10447137484334235,0,False,0.0,0.0647552490234375,1643289600000,143.64,143.75,143.44,143.51,89.28,143.62,4.43,143.63,30.12,143.55,1.9,143.54,1.3
135.69,True,0,135.69,True,0,-0.15,0,False,0.09392611145898916,-0.0146453857421875,1643289900000,143.73,143.79,143.59,143.7,11.52,143.66,0.7,143.67,5.05,143.57,1.9,143.56,1.3
135.69,True,0,135.69,False,0,-0.15,0,False,-0.4396064475612178,0.04075927734375,1643290200000,143.31,143.41,142.59,142.75,303.23,142.79,1.9,142.8,9.81,142.74,1.9,142.72,0.78
135.69,True,0,135.69,False,0,-0.15,0,False,-0.9903771862049565,-0.1258453369140625,1643290500000,142.37,142.5,142.34,142.42,148.15,142.22,19.31,142.27,0.7,142.14,0.08,142.12,2.0
135.69,True,0,135.69,True,0,-0.15,0,False,-0.29558730382152276,-0.2667449951171875,1643290800000,142.09,142.6,142.04,142.6,195.01,142.46,1.9,142.47,4.79,142.38,1.9,142.37,7.72
135.69,True,0,135.69,True,0,0.31587814123261637,0,False,0.9962248322147532,-0.0441864013671875,1643291100000,143.04,143.14,142.92,142.99,84.99,142.81,0.09,142.85,10.2,142.76,6.7,142.75,35.15
135.69,True,0,135.69,False,0,0.31587814123261637,0,False,-0.07344198083513308,-0.1001708984375,1643291400000,142.97,143.04,142.81,142.93,259.61,142.86,1.9,142.87,7.0,142.77,6.6,142.75,32.31
135.69,True,0,135.69,True,0,-0.15,0,False,0.6476774148617639,-0.0339141845703125,1643291700000,143.59,143.59,143.5,143.57,37.02,143.41,2.39,143.44,1.72,143.33,0.83,143.32,2.0
135.69,True,0,135.69,False,0,-0.15,0,False,-0.2825844264582859,0.10201416015625,1643292000000,143.32,143.33,142.71,142.71,169.61,142.78,0.1,142.83,1.45,142.77,2.51,142.76,8.3
135.69,True,0,135.69,False,0,-0.15,0,False,-0.13618269432222443,0.2280792236328125,1643292300000,143.19,143.19,142.92,143.09,83.39,143.09,0.08,143.14,2.25,143.07,3.12,143.01,8.76
135.69,True,0,135.69,False,0,-0.15,0,False,-0.1782967417144324,-0.0143707275390625,1643292600000,143.02,143.12,142.92,142.92,21.31,142.95,0.9,142.96,1.84,142.89,1.9,142.88,2.7
135.69,True,0,135.69,False,0,-0.15,0,False,0.7098121085594765,0.0022857666015625,1643292900000,143.7,143.77,143.29,143.5,186.48,143.44,1.82,143.45,3.65,143.34,4.15,143.33,9.92
135.69,True,0,135.69,False,0,-0.15,0,False,0.28130860595958557,-0.035394287109375,1643293200000,143.97,144.0,143.66,143.71,142.2,143.56,1.9,143.57,2.6,143.5,2.16,143.48,0.7
135.69,True,0,135.69,False,0,-0.15,0,False,-0.20866662029629474,0.0511383056640625,1643293500000,143.77,143.95,143.56,143.6,40.55,143.9,1.9,143.91,0.7,143.84,4.55,143.77,5.07
135.69,True,0,135.69,False,0,-0.15,0,False,-0.03130652567135223,0.1087158203125,1643293800000,143.74,143.97,143.43,143.43,266.67,143.38,1.88,143.44,2.5,143.35,0.19,143.34,0.33
135.69,True,0,135.69,False,0,-0.15,0,False,0.6442227763923571,0.1028350830078125,1643294100000,144.36,144.72,144.0,144.1,634.32,144.08,2.6,144.09,0.26,144.04,0.71,144.03,0.69
135.69,True,0,135.69,False,0,-0.15,0,False,-0.47949965253649196,0.1648895263671875,1643294400000,143.9,144.61,143.81,144.45,222.16,144.52,2.25,144.53,5.46,144.41,1.9,144.4,2.7
135.69,True,0,135.69,False,0,-0.15,0,False,0.5400914000830721,0.1878997802734375,1643294700000,144.42,144.9,144.34,144.86,74.47,144.73,1.9,144.74,5.48,144.59,2.71,144.55,2.1
135.69,True,0,135.69,False,0,-0.15,0,False,0.630903950906723,0.219354248046875,1643295000000,145.03,145.52,145.03,145.14,137.89,145.29,0.7,145.31,9.92,145.2,245.89,145.14,0.77
135.69,True,0,135.69,True,0,-0.15,0,False,1.0475864429989834,0.2586822509765625,1643295300000,146.05,146.05,145.47,145.57,105.9,145.63,0.08,145.7,2.7,145.56,1.9,145.55,1.3
135.69,True,0,135.69,False,0,-0.15,0,False,-0.9196748415541625,0.349517822265625,1643295600000,145.16,145.18,144.65,144.89,151.44,145.17,8.24,145.18,0.02,145.08,1.9,145.07,3.46
135.69,True,0,135.69,True,0,-0.15,0,False,0.16515276630883216,0.2887847900390625,1643295900000,145.32,145.32,144.78,145.03,104.25,145.02,1.82,145.07,2.0,144.93,1.9,144.9,6.64
135.69,True,0,135.69,False,0,-0.15,0,False,0.07221954742416245,0.185797119140625,1643296200000,145.39,145.9,145.31,145.9,285.68,145.99,0.7,146.0,41.74,145.91,1.9,145.9,2.46
135.69,True,0,135.69,True,0,-0.15,0,False,1.2989226783035697,0.160772705078125,1643296500000,146.66,147.0,146.51,146.65,798.4,146.79,2.0,146.8,2.6,146.68,1.9,146.67,2.4
