conserve initial price,conserved,conserved profit,initial price,initialize,optimized profit,optimized value state,profit state,traded,value state,Trend 5m,Timestamp,open,high,low,close,vol,ask price0,ask vol0,ask price1,ask vol1,bid price0,bid vol0,bid price1,bid vol1
0.00751,False,0,0.00751,True,0,-0.15,0,False,-0.19035532994926385,-0.00012183189392089844,1643558400000,0.00788,0.00788,0.00777,0.0078,26381278.0,0.00779,661489.0,0.0078,1506669.0,0.00778,260960.0,0.00777,1538836.0
0.00751,False,0,0.00751,True,0,-0.15,0,False,-0.573248407643322,-0.00011501312255859374,1643558700000,0.00785,0.0079,0.007809999999999999,0.0079,15562113.0,0.00794,6858.0,0.00795,437467.0,0.00793,668924.0,0.00792,610884.0
0.00751,False,0,0.00751,True,0,-0.15,0,False,1.3257575757575875,-0.00010848045349121094,1643559000000,0.00792,0.00796,0.007909999999999999,0.007940000000000001,6123093.0,0.00795,112377.0,0.00796,1127178.0,0.00794,166077.0,0.00793,319090.0
0.00751,False,0,0.00751,True,0,-0.15,0,False,0.5660377358490662,-0.00010216236114501953,1643559300000,0.00795,0.00797,0.0079,0.00797,11049955.0,0.008,651979.0,0.00801,812319.0,0.00799,636490.0,0.00798,513845.0
0.00751,False,0,0.00751,True,0,-0.15,0,False,1.1235955056179643,-9.57489013671875e-05,1643559600000,0.00801,0.00804,0.00797,0.008,17035055.0,0.008,21190.0,0.00801,408998.0,0.00799,134290.0,0.00798,1467451.0
0.00751,False,0,0.00751,True,0,-0.15,0,False,-0.752823086574657,-8.912086486816407e-05,1643559900000,0.00797,0.008,0.007940000000000001,0.008,11185467.0,0.008,490.0,0.00801,708062.0,0.00799,1345845.0,0.00798,508220.0
0.00751,False,0,0.00751,True,0,-0.15,0,False,1.120797011207957,-8.244514465332032e-05,1643560200000,0.008029999999999999,0.00805,0.00798,0.00799,14192350.0,0.008,1310209.0,0.00801,999145.0,0.00799,131250.0,0.00798,349714.0
0.00751,False,0,0.00751,True,0,-0.15,0,False,-2.0833333333333144,-7.731914520263672e-05,1643560500000,0.00792,0.00797,0.00787,0.007890000000000001,9121076.0,0.00791,120156.0,0.00792,904887.0,0.0079,82937.0,0.00789,744960.0
0.00751,False,0,0.00751,True,0,-0.15,0,False,-0.5703422053231706,-7.371902465820312e-05,1643560800000,0.007890000000000001,0.0079,0.00784,0.00785,8905492.0,0.00785,770000.0,0.00786,415784.0,0.00784,478075.0,0.00783,461960.0
0.00751,False,0,0.00751,True,0,-0.15,0,False,-1.342710997442467,-7.092952728271484e-05,1643561100000,0.00782,0.00784,0.00778,0.00783,8546803.0,0.00784,139611.0,0.00785,652710.0,0.00782,597911.0,0.00781,187721.0
0.00751,False,0,0.00751,True,0,-0.15,0,False,0.5732484076432888,-6.873607635498047e-05,1643561400000,0.00785,0.007859999999999999,0.0078,0.00785,14638783.0,0.00787,254553.0,0.00788,143634.0,0.00786,435374.0,0.00785,999204.0
0.00751,False,0,0.00751,True,0,-0.15,0,False,0.9493670886076221,-6.661415100097656e-05,1643561700000,0.0079,0.00792,0.00787,0.00792,9823752.0,0.00793,332768.0,0.00794,820669.0,0.00792,292635.0,0.00791,804374.0
0.00751,False,0,0.00751,True,0,-0.15,0,False,0.5674653215636591,-6.420612335205078e-05,1643562000000,0.00793,0.00795,0.00782,0.00783,13158293.0,0.00783,520898.0,0.00784,573062.0,0.00781,1454068.0,0.0078,1439764.0
0.00751,False,0,0.00751,True,0,-0.15,0,False,-2.3047375160051278,-6.167888641357422e-05,1643562300000,0.007809999999999999,0.00788,0.0078,0.007859999999999999,3650236.0,0.00787,58407.0,0.00788,576724.0,0.00786,210887.0,0.00785,514791.0
0.00751,False,0,0.00751,True,0,-0.15,0,False,0.9541984732824371,-5.8984756469726564e-05,1643562600000,0.007859999999999999,0.007890000000000001,0.00785,0.00788,4333307.0,0.00788,632515.0,0.00789,1122200.0,0.00787,26377.0,0.00786,256408.0
0.00751,False,0,0.00751,True,0,-0.15,0,False,-0.19108280254776294,-5.631446838378906e-05,1643562900000,0.00785,0.00793,0.00782,0.007890000000000001,12383575.0,0.00788,310000.0,0.00789,453318.0,0.00787,163597.0,0.00786,612090.0
0.00751,False,0,0.00751,True,0,-0.15,0,False,0.7604562737642934,-5.385875701904297e-05,1643563200000,0.007890000000000001,0.007940000000000001,0.00788,0.00792,7745186.0,0.00794,517724.0,0.00795,753926.0,0.00792,194099.0,0.00791,278103.0
0.00751,False,0,0.00751,True,0,-0.15,0,False,0.9445843828715307,-5.183219909667969e-05,1643563500000,0.007940000000000001,0.00795,0.00792,0.00793,7934406.0,0.00794,542219.0,0.00795,1565817.0,0.00793,472693.0,0.00792,454603.0
0.00751,False,0,0.00751,True,0,-0.15,0,False,-0.3787878787878962,-4.947185516357422e-05,1643563800000,0.00792,0.007940000000000001,0.00792,0.00793,4227264.0,0.00794,808424.0,0.00795,1426590.0,0.00792,575716.0,0.00791,1070437.0
0.00751,False,0,0.00751,True,0,-0.15,0,False,-1.3375796178344068,-4.742145538330078e-05,1643564100000,0.00785,0.007909999999999999,0.00785,0.00788,9619705.0,0.0079,292059.0,0.00791,533338.0,0.00788,147310.0,0.00787,928456.0
0.00751,False,0,0.00751,True,0,-0.15,0,False,0.1908396946564808,-4.572868347167969e-05,1643564400000,0.007859999999999999,0.00793,0.007859999999999999,0.00793,6790225.0,0.00793,69426.0,0.00794,772316.0,0.00792,349460.0,0.00791,241422.0
0.00751,False,0,0.00751,True,0,-0.15,0,False,1.511335012594495,-4.4012069702148436e-05,1643564700000,0.007940000000000001,0.00796,0.00793,0.00796,8078680.0,0.00795,524663.0,0.00796,1718435.0,0.00794,570295.0,0.00793,75533.0
0.00751,False,0,0.00751,True,0,-0.15,0,False,0.0,-4.246234893798828e-05,1643565000000,0.007940000000000001,0.008020000000000001,0.00792,0.00799,21341709.0,0.008,120389.0,0.00801,692224.0,0.00799,727973.0,0.00798,105157.0
0.00751,False,0,0.00751,True,0,-0.15,0,False,1.4962593516209513,-4.084110260009766e-05,1643565300000,0.008020000000000001,0.00805,0.008,0.00804,24203476.0,0.00803,313474.0,0.00804,784607.0,0.00802,9580.0,0.00801,174117.0
0.00751,False,0,0.00751,True,0,-0.15,0,False,0.0,-3.914833068847656e-05,1643565600000,0.008020000000000001,0.00804,0.00796,0.00799,19199961.0,0.008,1041352.0,0.00801,167748.0,0.00798,337534.0,0.00797,2454946.0
0.00751,False,0,0.00751,True,0,-0.15,0,False,-0.37500000000001726,-3.752708435058594e-05,1643565900000,0.008,0.008,0.00797,0.00799,4196893.0,0.00799,126869.0,0.008,898180.0,0.00798,257382.0,0.00797,2270616.0
0.00751,False,0,0.00751,True,0,-0.15,0,False,0.0,-3.62396240234375e-05,1643566200000,0.008,0.008,0.00793,0.00795,8542796.0,0.00794,214264.0,0.00795,775489.0,0.00793,357614.0,0.00792,364059.0
0.00751,False,0,0.00751,True,0,-0.15,0,False,-1.3240857503152703,-3.523826599121094e-05,1643566500000,0.00793,0.00801,0.00793,0.008,10064704.0,0.008,69739.0,0.00801,942366.0,0.00799,298703.0,0.00798,458700.0
0.00751,False,0,0.00751,True,0,-0.15,0,False,-0.18939393939393168,-3.426074981689453e-05,1643566800000,0.00792,0.00792,0.00787,0.0079,8382593.0,0.0079,1425000.0,0.00791,1601711.0,0.00789,1565.0,0.00788,426198.0
0.00751,False,0,0.00751,True,0,-0.15,0,False,0.0,-3.3855438232421875e-05,1643567100000,0.00792,0.00792,0.00788,0.007909999999999999,4587038.0,0.00792,740736.0,0.00793,1209067.0,0.00791,85261.0,0.0079,155798.0
0.00751,False,0,0.00751,True,0,-0.15,0,False,0.0,-3.325939178466797e-05,1643567400000,0.00792,0.007940000000000001,0.007859999999999999,0.00787,4920432.0,0.00788,16194.0,0.00789,936628.0,0.00787,792600.0,0.00786,812004.0
0.00751,False,0,0.00751,True,0,-0.15,0,False,-1.3375796178344068,-3.2734870910644534e-05,1643567700000,0.00785,0.00788,0.00785,0.00787,4345848.0,0.00788,226743.0,0.00789,1200209.0,0.00787,1095200.0,0.00786,316373.0
0.00751,False,0,0.00751,True,0,-0.15,0,False,0.9493670886076221,-3.204345703125e-05,1643568000000,0.0079,0.00801,0.007890000000000001,0.00798,26272173.0,0.00798,198960.0,0.00799,291107.0,0.00797,485890.0,0.00796,677863.0
0.00751,False,0,0.00751,True,0,-0.15,0,False,1.6896120150187697,-3.135204315185547e-05,1643568300000,0.00799,0.008020000000000001,0.00798,0.00798,9065315.0,0.00799,926236.0,0.008,1599379.0,0.00798,176185.0,0.00797,744463.0
0.00751,True,0,0.00751,False,0,9.12738896366087,0,False,0.18749999999999237,-3.0303001403808592e-05,1643568600000,0.008,0.008,0.00788,0.00788,8825284.0,0.0079,953609.0,0.00791,496089.0,0.00788,383445.0,0.00787,1075455.0
0.00751,False,0,0.00751,True,0,-0.15,0,False,-1.7067003792667803,-2.9587745666503905e-05,1643568900000,0.007909999999999999,0.007909999999999999,0.00787,0.00788,5731006.0,0.00789,312469.0,0.0079,932269.0,0.00788,2086859.0,0.00787,1005264.0
0.00751,False,0,0.00751,True,0,-0.15,0,False,-0.38022813688208074,-2.8848648071289062e-05,1643569200000,0.007890000000000001,0.0079,0.0078,0.00783,7769173.0,0.00782,831096.0,0.00783,351305.0,0.0078,905214.0,0.00779,2043150.0
0.00751,False,0,0.00751,True,0,-0.15,0,False,-2.7096774193548625,-2.8181076049804688e-05,1643569500000,0.00775,0.00775,0.00762,0.00765,35580965.0,0.00766,335577.0,0.00767,240935.0,0.00764,811714.0,0.00763,1396743.0
0.00751,False,0,0.00751,True,0,-0.15,0,False,-2.759526938239166,-2.803802490234375e-05,1643569800000,0.00761,0.007679999999999999,0.007529999999999999,0.00765,21300772.0,0.00765,422607.0,0.00766,824980.0,0.00764,332876.0,0.00763,571842.0
0.00751,False,0,0.00751,True,0,-0.15,0,False,-0.5936675461741354,-2.7823448181152344e-05,1643570100000,0.00758,0.00771,0.00748,0.007690000000000001,35860505.0,0.00773,453138.0,0.00774,571276.0,0.00771,420445.0,0.0077,988256.0
0.00751,False,0,0.00751,True,0,-0.15,0,False,2.7202072538860174,-2.7394294738769533e-05,1643570400000,0.00772,0.00772,0.00755,0.00762,20197605.0,0.00765,648649.0,0.00766,458153.0,0.00763,795994.0,0.00762,356354.0
0.00751,False,0,0.00751,True,0,-0.15,0,False,-1.9685039370078792,-2.6941299438476562e-05,1643570700000,0.00762,0.00765,0.00758,0.00763,11941118.0,0.00763,260655.0,0.00764,555020.0,0.00762,262939.0,0.00761,649185.0
0.00751,False,0,0.00751,True,0,-0.15,0,False,-1.190476190476211,-2.6464462280273438e-05,1643571000000,0.007559999999999999,0.00757,0.0075,0.007509999999999999,15280620.0,0.0075,711555.0,0.00751,499591.0,0.00748,385394.0,0.00747,1033070.0
0.00751,False,0,0.00751,True,0,-0.15,0,False,-3.2432432432432163,-2.574920654296875e-05,1643571300000,0.0074,0.00742,0.00735,0.007379999999999999,22517538.0,0.00739,62734.0,0.0074,1045629.0,0.00738,2187702.0,0.00737,496090.0
0.00751,False,0,0.00751,True,0,-0.15,0,False,1.4056224899598344,-2.47955322265625e-05,1643571600000,0.00747,0.00758,0.00746,0.0075,19515356.0,0.00752,511392.0,0.00753,431838.0,0.00751,25630.0,0.0075,490840.0
0.00751,False,0,0.00751,True,0,-0.15,0,False,1.1952191235059622,-2.415180206298828e-05,1643571900000,0.007529999999999999,0.00759,0.0075,0.007559999999999999,16054202.0,0.00754,282275.0,0.00755,448802.0,0.00753,592917.0,0.00752,537283.0
0.00751,False,0,0.00751,True,0,-0.15,0,False,-0.19946808510635752,-2.3579597473144533e-05,1643572200000,0.007520000000000001,0.007529999999999999,0.00744,0.00745,15294641.0,0.00745,259181.0,0.00746,665814.0,0.00744,183168.0,0.00743,432953.0
0.00751,False,0,0.00751,True,0,-0.15,0,False,-1.8169582772543877,-2.2864341735839845e-05,1643572500000,0.00743,0.00748,0.007390000000000001,0.00742,31513990.0,0.00744,335097.0,0.00745,663295.0,0.00743,324948.0,0.00742,915655.0
0.00751,False,0,0.00751,True,0,-0.15,0,False,-0.20215633423179769,-2.2196769714355467e-05,1643572800000,0.00742,0.00757,0.007390000000000001,0.00747,25715185.0,0.00744,402308.0,0.00745,574409.0,0.00742,203858.0,0.00741,1450169.0
0.00765,True,0,0.00765,False,0,0,0,False,1.5768725361366664,7.43865966796875e-06,1643574300000,0.00761,0.007640000000000001,0.00759,0.00762,2811963.0,0.00765,2162562.0,0.00766,1061590.0,0.00763,852861.0,0.00762,769979.0
0.00765,True,0,0.00765,False,0,0,0,False,-2.606951871657752,0.0017000079154968263,1643574600000,0.00748,0.007490000000000001,0.00746,0.007490000000000001,2821158.0,0.00747,138542.0,0.00748,366077.0,0.00746,253519.0,0.00745,545166.0
0.00765,True,0,0.00765,False,0,0,0,False,-0.20080321285139743,0.0016960740089416507,1643574900000,0.00747,0.00748,0.00746,0.00746,639914.0,0.00748,661254.0,0.00749,727085.0,0.00746,612379.0,0.00745,1687988.0
0.00765,True,0,0.00765,False,0,0,0,False,-0.4026845637583903,0.001692259311676025,1643575200000,0.00745,0.00746,0.00745,0.00745,1299345.0,0.00746,290875.0,0.00747,812228.0,0.00745,315061.0,0.00744,403062.0
0.00765,True,0,0.00765,False,0,0,0,False,-1.217861975642746,0.0016885161399841308,1643575500000,0.007390000000000001,0.007409999999999999,0.007379999999999999,0.007409999999999999,1521113.0,0.00741,394554.0,0.00742,498521.0,0.0074,646426.0,0.00739,598536.0
0.00765,True,0,0.00765,False,0,0,0,False,0.20270270270269444,0.001684892177581787,1643575800000,0.0074,0.00743,0.0074,0.00743,2564923.0,0.00743,822093.0,0.00744,612388.0,0.00741,565119.0,0.0074,526595.0
0.00765,True,0,0.00765,False,0,0,0,False,0.8064516129032279,-1.8787384033203124e-05,1643576100000,0.00744,0.00746,0.00743,0.00745,987012.0,0.00746,802714.0,0.00747,714218.0,0.00745,5276.0,0.00744,493097.0
0.00765,True,0,0.00765,False,0,0,0,False,-0.2018842530282731,-1.8382072448730467e-05,1643576400000,0.00743,0.00747,0.007409999999999999,0.00745,1917035.0,0.00745,178266.0,0.00746,447689.0,0.00744,360372.0,0.00743,410597.0
0.00765,True,0,0.00765,False,0,0,0,False,-2.462380300957599,-1.8048286437988282e-05,1643576700000,0.00731,0.00732,0.00731,0.00732,683381.0,0.00736,87883.0,0.00737,493032.0,0.00735,37299.0,0.00734,580657.0
0.00765,True,0,0.00765,False,0,0,0,False,0.0,-1.747608184814453e-05,1643577000000,0.00731,0.00731,0.0072900000000000005,0.0073,557989.0,0.0073,601826.0,0.00731,271723.0,0.00729,91084.0,0.00728,925735.0
0.00765,True,0,0.00765,False,0,0,0,False,-1.8698060941828214,-1.697540283203125e-05,1643577300000,0.00722,0.00725,0.00722,0.00725,1332650.0,0.00726,97647.0,0.00727,459437.0,0.00725,205380.0,0.00724,697962.0
0.00765,True,0,0.00765,False,0,0,0,False,-1.4685314685314632,-1.6283988952636718e-05,1643577600000,0.00715,0.0072,0.0071200000000000005,0.00716,6132415.0,0.00718,185035.0,0.00719,279964.0,0.00717,681706.0,0.00716,646651.0
0.00765,True,0,0.00765,False,0,0,0,False,0.8344923504867894,-1.5401840209960936e-05,1643577900000,0.00719,0.0072299999999999994,0.00719,0.0072299999999999994,1531253.0,0.00719,573144.0,0.0072,198535.0,0.00717,595722.0,0.00716,2970827.0
0.00765,True,0,0.00765,False,0,0,0,False,-2.978723404255327,-1.4734268188476562e-05,1643578200000,0.00705,0.0070799999999999995,0.00705,0.0070799999999999995,2749707.0,0.00709,286044.0,0.0071,2774319.0,0.00708,2799.0,0.00707,637074.0
0.00765,True,0,0.00765,False,0,0,0,False,0.42432814710042543,-1.3875961303710938e-05,1643578500000,0.00707,0.0070799999999999995,0.0070599999999999994,0.0070599999999999994,1484746.0,0.00707,745590.0,0.00708,4075942.0,0.00706,811953.0,0.00705,1677118.0
0.00765,True,0,0.00765,False,0,0,0,False,1.0533707865168658,-1.3017654418945313e-05,1643578800000,0.0071200000000000005,0.0071200000000000005,0.007109999999999999,0.007109999999999999,320656.0,0.00712,396111.0,0.00713,356564.0,0.00711,140648.0,0.0071,536680.0
0.00765,True,0,0.00765,False,0,0,0,False,-0.6346967559943507,-1.2445449829101563e-05,1643579100000,0.007090000000000001,0.0071,0.007090000000000001,0.0071,275353.0,0.0071,1513888.0,0.00711,1037253.0,0.00709,569078.0,0.00708,699108.0
0.00765,True,0,0.00765,False,0,0,0,False,1.673640167364003,-1.2040138244628906e-05,1643579400000,0.00717,0.00717,0.007090000000000001,0.0071,3505662.0,0.00709,127495.0,0.0071,808310.0,0.00708,257010.0,0.00707,940757.0
0.00765,True,0,0.00765,False,0,0,0,False,-1.0533707865168476,-1.1515617370605468e-05,1643579700000,0.0071200000000000005,0.0071200000000000005,0.007109999999999999,0.0071200000000000005,320137.0,0.00712,75181.0,0.00713,695924.0,0.00711,329535.0,0.0071,1299991.0
0.00765,True,0,0.00765,False,0,0,0,False,-1.2747875354107867,-1.1467933654785157e-05,1643580000000,0.0070599999999999994,0.007090000000000001,0.00705,0.0070799999999999995,1564635.0,0.0071,1163494.0,0.00711,232801.0,0.00709,521547.0,0.00708,394678.0
0.00765,True,0,0.00765,False,0,0,0,False,1.2640449438202461,-1.1348724365234375e-05,1643580300000,0.0071200000000000005,0.00713,0.007109999999999999,0.0071200000000000005,1305118.0,0.00713,393558.0,0.00714,499350.0,0.00712,562674.0,0.00711,511012.0
0.00765,True,0,0.00765,False,0,0,0,False,2.8925619834710465,-1.1181831359863281e-05,1643580600000,0.007259999999999999,0.0072900000000000005,0.00719,0.00722,8192365.0,0.00721,672059.0,0.00722,151319.0,0.00719,420354.0,0.00718,246291.0
0.00765,True,0,0.00765,False,0,0,0,False,-2.3076923076922866,-1.1324882507324219e-05,1643580900000,0.00715,0.00716,0.0071400000000000005,0.0071400000000000005,158397.0,0.00715,241210.0,0.00716,525247.0,0.00714,194383.0,0.00713,971827.0
0.00765,True,0,0.00765,False,0,0,0,False,0.2094972067039021,-1.1277198791503906e-05,1643581200000,0.00716,0.00717,0.00716,0.00717,433441.0,0.00717,45252.0,0.00718,200026.0,0.00716,446727.0,0.00715,1379153.0
0.00765,True,0,0.00765,False,0,0,0,False,1.4522821576763434,-1.1229515075683594e-05,1643581500000,0.0072299999999999994,0.00734,0.0072299999999999994,0.00733,10837374.0,0.00735,2477690.0,0.00736,1063998.0,0.00734,120596.0,0.00733,284522.0
0.00765,True,0,0.00765,False,0,0,0,False,2.4489795918367414,-1.163482666015625e-05,1643581800000,0.00735,0.007370000000000001,0.00732,0.00734,2555847.0,0.00735,355816.0,0.00736,1173811.0,0.00733,379050.0,0.00732,2196662.0
0.00765,True,0,0.00765,False,0,0,0,False,3.7798408488063844,-1.1944770812988282e-05,1643582100000,0.007540000000000001,0.00755,0.007529999999999999,0.00755,4488177.0,0.00753,111558.0,0.00754,486003.0,0.00752,274492.0,0.00751,577464.0
0.00765,True,0,0.00765,False,0,0,0,False,-0.39893617021276695,-1.220703125e-05,1643582400000,0.007520000000000001,0.00755,0.007520000000000001,0.007529999999999999,3927488.0,0.00755,852580.0,0.00756,1672387.0,0.00753,419436.0,0.00752,281598.0
0.00765,True,0,0.00765,False,0,0,0,False,-1.8169582772543877,-1.2636184692382812e-05,1643582700000,0.00743,0.00745,0.00743,0.00744,579543.0,0.00746,248740.0,0.00747,1986616.0,0.00745,310332.0,0.00744,871051.0
0.00765,True,0,0.00765,False,0,0,0,False,-0.8119079837618247,-1.2898445129394532e-05,1643583000000,0.007390000000000001,0.0074,0.007390000000000001,0.007390000000000001,258797.0,0.0074,220351.0,0.00741,874208.0,0.00739,123304.0,0.00738,882463.0
0.00765,True,0,0.00765,False,0,0,0,False,0.4048582995951077,-1.2850761413574218e-05,1643583300000,0.007409999999999999,0.00744,0.007409999999999999,0.00743,1461638.0,0.00744,383154.0,0.00745,2242807.0,0.00743,278553.0,0.00742,811724.0
0.00765,True,0,0.00765,False,0,0,0,False,1.0053619302949175,-1.2803077697753907e-05,1643583600000,0.00746,0.00748,0.00745,0.00746,2742147.0,0.00748,148105.0,0.00749,802549.0,0.00747,852141.0,0.00746,487993.0
0.00765,True,0,0.00765,False,0,0,0,False,0.4010695187165786,-1.25885009765625e-05,1643583900000,0.00748,0.007490000000000001,0.00747,0.00748,522102.0,0.00749,325246.0,0.0075,1601573.0,0.00748,149677.0,0.00747,291492.0
0.00765,True,0,0.00765,False,0,0,0,False,3.715775749674073,-1.2350082397460937e-05,1643584200000,0.007670000000000001,0.007670000000000001,0.00765,0.007670000000000001,757092.0,0.00768,926650.0,0.00769,461192.0,0.00766,345610.0,0.00765,599345.0
0.00765,True,0,0.00765,False,0,0,0,False,0.7782101167315026,-1.2326240539550782e-05,1643584500000,0.00771,0.00771,0.007640000000000001,0.007640000000000001,5299785.0,0.00764,185837.0,0.00765,320349.0,0.00763,153415.0,0.00762,713568.0
0.00765,True,0,0.00765,False,0,0,0,False,-2.3715415019762736,-1.2302398681640625e-05,1643584800000,0.00759,0.00759,0.00757,0.00759,417867.0,0.00762,204626.0,0.00763,858588.0,0.0076,493539.0,0.00759,501230.0
0.00765,True,0,0.00765,False,0,0,0,False,-0.794701986754969,-1.2230873107910156e-05,1643585100000,0.00755,0.00755,0.007529999999999999,0.007529999999999999,1739245.0,0.00753,345143.0,0.00754,815120.0,0.00752,163451.0,0.00751,770167.0
0.00765,True,0,0.00765,False,0,0,0,False,0.0,-1.2111663818359374e-05,1643585400000,0.00755,0.00755,0.007509999999999999,0.007520000000000001,671600.0,0.00752,6653.0,0.00753,827413.0,0.00751,311006.0,0.0075,430958.0
0.00765,True,0,0.00765,False,0,0,0,False,1.1826544021024827,-1.1968612670898438e-05,1643585700000,0.00761,0.00761,0.00759,0.00759,1142212.0,0.00757,619191.0,0.00758,345361.0,0.00755,438820.0,0.00754,1332066.0
0.00765,True,0,0.00765,False,0,0,0,False,-1.7952127659574255,-1.18255615234375e-05,1643586000000,0.007520000000000001,0.007520000000000001,0.007509999999999999,0.007520000000000001,85405.0,0.00752,164360.0,0.00753,581433.0,0.00751,485848.0,0.0075,226290.0
0.00765,True,0,0.00765,False,0,0,0,False,-0.1997336884154726,-1.1610984802246094e-05,1643586300000,0.007509999999999999,0.007509999999999999,0.0075,0.0075,1260551.0,0.00749,261754.0,0.0075,823453.0,0.00748,681121.0,0.00747,487108.0
0.00765,True,0,0.00765,False,0,0,0,False,-1.4112903225806226,-1.1467933654785157e-05,1643586600000,0.00744,0.00745,0.00742,0.00742,2296833.0,0.00744,338948.0,0.00745,564042.0,0.00743,27044.0,0.00742,554829.0
0.00765,True,0,0.00765,False,0,0,0,False,0.20134228187918643,-1.1205673217773438e-05,1643586900000,0.00745,0.00748,0.00743,0.00748,1075782.0,0.00747,175654.0,0.00748,704469.0,0.00746,28740.0,0.00745,836511.0
0.00765,True,0,0.00765,False,0,0,0,False,-1.0135135135135074,-1.10626220703125e-05,1643587200000,0.0074,0.0074,0.007379999999999999,0.0074,1517467.0,0.0074,975482.0,0.00741,382321.0,0.00739,412037.0,0.00738,555666.0
